id,roadid,lat,lon,route,district,address
107937,T38,24.98352980383215,121.5168366780068,新店區,新北市,231台灣新北市新店區永平街No. 27
107944,T38,24.983542201063706,121.5167890562352,新店區,新北市,231台灣新北市新店區永平街No. 27
107945,T38,24.98355893373595,121.51672454892136,永平街,新店區,231台灣新北市新店區永平街29號
107946,T38,24.98347411418527,121.51717978259052,永平街,新店區,231台灣新北市新店區永平街12號
107998,P01,25.094604273610372,121.46267507481932,中正路,蘆洲區,247台灣新北市蘆洲區中正路432號
108023,B21,24.94459330314525,121.38265660014574,大成路,樹林區,238台灣新北市樹林區大成路6號
108043,P01,25.094207907581787,121.46272612426552,中正路,蘆洲區,247台灣新北市蘆洲區中正路445號
108067,KC5,25.00912503599957,121.4715910503872,新北市,台灣,220台灣新北市板橋區Haishan High School
108137,P01,25.09561725965441,121.46226580411205,中正路,蘆洲區,247台灣新北市蘆洲區中正路486號
108138,O04,25.04420727856909,121.42988790004229,新生路,泰山區,"31 巷 號 4 樓, No. 22新生路泰山區新北市台灣 243"
108185,J02,25.074419540442356,121.36610316056444,忠孝路,林口區,244台灣新北市林口區忠孝路53號
108186,J02,25.07438442228233,121.36614844432656,忠孝路,林口區,244台灣新北市林口區忠孝路53號
108199,J02,25.07431681760375,121.36623561127813,忠孝路,林口區,244台灣新北市林口區忠孝路53號
108275,R01,25.01165226302433,121.43273373077658,新樹路,新莊區,242台灣新北市新莊區新樹路499號
108352,L01,24.982765482876097,121.41303949528152,中山路二段,樹林區,238台灣新北市樹林區中山路二段146號
108354,L01,24.98278935264964,121.41308726683462,中山路二段,樹林區,238台灣新北市樹林區中山路二段146號
108355,T32,24.98278149431964,121.53609767538416,北96鄉道,新店區,231台灣新北市新店區北96鄉道117號
108384,K32,25.028399285372828,121.48018617649534,大同街,板橋區,220台灣新北市板橋區大同街91號
108490,J14,25.067007839798297,121.36656883486124,公園路,林口區,244台灣新北市林口區公園路18號
108536,J14,25.067193073677483,121.3664699917098,公園路,林口區,244台灣新北市林口區公園路18號
108553,P79,25.06954185351034,121.46804923443482,二重疏洪道,五股區,248台灣新北市五股區二重疏洪道五股更寮體健場
108554,P79,25.069728424926485,121.46768297565627,四維路,五股區,248台灣新北市五股區四維路2號
108565,J20,25.072198037126835,121.37394681597021,文化一路一段,林口區,244台灣新北市林口區文化一路一段137號
108566,V19,25.07132116192377,121.43505709532707,五股區,新北市,248台灣新北市五股區德音國小
108567,V19,25.07130675087091,121.43437936964254,五股區,新北市,248台灣新北市五股區德音國小
108568,V19,25.071305883970947,121.43432089440105,五股區,新北市,248台灣新北市五股區德音國小
108580,K86,24.985221912077776,121.46510276027493,土城區,新北市,236台灣新北市土城區明德路
108581,V19,25.07130502439453,121.43426291471295,五股區,新北市,248台灣新北市五股區德音國小
108582,V19,25.07130412806176,121.43420245726006,五股區,新北市,248台灣新北市五股區德音國小
108583,KA4,24.986739903237748,121.45443911376387,土城區,新北市,236台灣新北市土城區廣福國小
108589,R09,25.02172267973637,121.42702375485062,民安路,新莊區,242台灣新北市新莊區民安路11號
108596,R09,25.02169173256201,121.4270598217198,民安西路,新莊區,242台灣新北市新莊區民安西路15號
108646,J20,25.07223153652448,121.3739067069004,文化一路一段,林口區,244台灣新北市林口區文化一路一段137號
108647,J20,25.07230004637075,121.37382808397295,文化一路一段135巷,林口區,244台灣新北市林口區文化一路一段135巷63號
108694,J20,25.072130906227002,121.37402737984472,文化一路一段,林口區,244台灣新北市林口區文化一路一段137號
108695,R31,25.036464789553328,121.44306507347649,公園一路,新莊區,242台灣新北市新莊區公園一路63號
108696,R31,25.03651443273973,121.44306390312076,公園一路,新莊區,242台灣新北市新莊區公園一路63號
108697,R31,25.036564066282644,121.44306465273571,公園一路,新莊區,242台灣新北市新莊區公園一路63號
108731,R64,25.026867452348622,121.41515005312424,雙鳳路73巷,新莊區,242台灣新北市新莊區雙鳳路73巷13號
108732,R64,25.026891592236773,121.41510818843912,鳳山街24巷,新莊區,242台灣新北市新莊區鳳山街24巷1號
108951,P35,25.08267142934677,121.4569786592152,永安南路二段,蘆洲區,247台灣新北市蘆洲區永安南路二段103-3號
108952,P35,25.082719416134825,121.456964648284,蘆洲區,新北市,247台灣新北市蘆洲區永德里
108955,B01,24.939251047376818,121.37804345279108,三樹路,三峽區,237台灣新北市三峽區三樹路55號
108965,T15,24.99277312316022,121.50090345793741,板南路,中和區,235台灣新北市中和區板南路178號
108966,T15,24.99278028130577,121.50084954411328,板南路,中和區,235台灣新北市中和區板南路178號
108992,T15,24.992652845639558,121.50180592906023,板南路,中和區,235台灣新北市中和區板南路156號
108993,T15,24.992639927746225,121.50190126379023,板南路,中和區,235台灣新北市中和區板南路154號
108994,T15,24.992632282864324,121.5019550970376,板南路,中和區,235台灣新北市中和區板南路152號
108995,T15,24.992854774935648,121.5002721126242,板南路,中和區,235台灣新北市中和區板南路190-1號
109000,T15,24.992689665068852,121.50153082465548,板南路,中和區,235台灣新北市中和區板南路166號
109001,T15,24.99268212443546,121.50158477281515,板南路,中和區,235台灣新北市中和區板南路164號
109002,T15,24.99265993339075,121.50175200409905,板南路,中和區,235台灣新北市中和區板南路160號
109010,T15,24.99283308918041,121.50044321801222,板南路,中和區,235台灣新北市中和區板南路188號
109059,Q02,25.064385669042,121.65798985422421,忠孝東路,汐止區,221台灣新北市汐止區忠孝東路68號
109080,L01,24.99004884756432,121.4226255550466,中山路一段,樹林區,238台灣新北市樹林區中山路一段125號
109157,P35,25.077052414153517,121.46721670683485,永安南路二段,蘆洲區,247台灣新北市蘆洲區永安南路二段148號
109158,P35,25.075831227666182,121.47049488332928,永安南路一段,蘆洲區,247台灣新北市蘆洲區永安南路一段132號
109194,K66,24.98937779620985,121.44683401799857,中華路一段,土城區,236台灣新北市土城區中華路一段11號
109229,K07,25.022599176084,121.461346303533,新海路,板橋區,220台灣新北市板橋區新海路１１０號
109231,C09,25.04924999587481,121.451785127175,幸福路,新莊區,242台灣新北市新莊區幸福路608號
109232,C09,25.049242347550074,121.45145221739132,幸福路,新莊區,242台灣新北市新莊區幸福路616號
109246,C09,25.049251882502805,121.45186366671793,幸福路,新莊區,242台灣新北市新莊區幸福路606號
109247,C09,25.04924043048099,121.45136792183992,幸福路,新莊區,242台灣新北市新莊區幸福路618號
109248,C09,25.049238219332363,121.4512798557982,幸福路,新莊區,242台灣新北市新莊區幸福路653號
109262,C09,25.049255666532645,121.45193788560805,幸福路,新莊區,242台灣新北市新莊區幸福路604號
109306,R01,25.011372521628388,121.43259674399602,新樹路,樹林區,242台灣新北市樹林區新樹路501號
109361,T77,24.978691144107536,121.54008366836996,民族路,新店區,231台灣新北市新店區民族路50號
109362,T77,24.97863972382992,121.53995758966828,民族路,新店區,231台灣新北市新店區民族路54-1號
109374,R01,25.011056706037717,121.43260994616516,新莊區,新北市,242台灣新北市新莊區家麒新天地
109398,P99,25.062066130633806,121.49247166370449,108縣道,三重區,241台灣新北市三重區108縣道37號
109456,303,25.00278124972705,121.62085697103636,埔新街,深坑區,222台灣新北市深坑區埔新街41號
109457,T48,24.973659271009275,121.55413558557066,寶高便道,新店區,231台灣新北市新店區寶高便道1號
109512,T48,24.973776314310413,121.55383990283579,寶高便道,新店區,231台灣新北市新店區寶高便道1號
109513,T48,24.97392318609879,121.55349568709158,寶高便道,新店區,231台灣新北市新店區寶高便道1號
109774,309,24.99995268986691,121.62106850763392,雲鄉路,深坑區,222台灣新北市深坑區雲鄉路2號
109791,T48,24.97388087682897,121.55263163938864,新店區,新北市,231台灣新北市新店區寶高便道
109851,J08,25.071675563551512,121.36360005692735,文化三路一段249巷,林口區,244台灣新北市林口區文化三路一段249巷25號
109852,J08,25.071920463828683,121.36387077265316,文化三路一段,林口區,244台灣新北市林口區文化三路一段305號
109853,J08,25.071745695794352,121.36367725683719,文化三路一段,林口區,244台灣新北市林口區文化三路一段303號
109861,J08,25.07188636615045,121.36383122168749,文化三路一段,林口區,244台灣新北市林口區文化三路一段305號
109862,J08,25.07205556486752,121.36403388192274,文化三路一段,林口區,244台灣新北市林口區文化三路一段313號
110045,T84,24.959484665050677,121.5131043820517,安忠路57巷,新店區,231台灣新北市新店區安忠路57巷2號
110109,Q36,25.066050238586463,121.6628238773048,台5線,汐止區,221台灣新北市汐止區台5線114號
110117,O02,25.047305237763357,121.42683181869192,明志路二段,泰山區,243台灣新北市泰山區明志路二段270號
110120,V16,25.085319819074282,121.43648822988372,工商路115巷,五股區,248台灣新北市五股區工商路115巷13號
110121,V16,25.085365990285712,121.4365193353412,工商路115巷,五股區,248台灣新北市五股區工商路115巷9號
110122,V16,25.08527364785575,121.43645712444972,工商路115巷,五股區,248台灣新北市五股區工商路115巷15號
110388,P93,25.05840885600007,121.49419238113644,中正南路,三重區,241台灣新北市三重區中正南路89號
110389,P93,25.05828190840659,121.49418968217554,中正南路,三重區,241台灣新北市三重區中正南路91號
110407,P93,25.05821726680027,121.49418499798294,中正南路,三重區,241台灣新北市三重區中正南路93號
110408,P93,25.0570355461754,121.49393692089323,中正南路,三重區,241台灣新北市三重區中正南路133號
110409,P93,25.056462098731107,121.49407210689616,中正南路,三重區,241台灣新北市三重區中正南路178號
110410,P93,25.05658205392137,121.49410022463587,108縣道,三重區,241台灣新北市三重區108縣道178號
110426,P93,25.05770473728231,121.49409581414223,108縣道,三重區,241台灣新北市三重區108縣道113號
110427,P93,25.05764647580025,121.49408223234948,中正南路,三重區,241台灣新北市三重區中正南路113號
110446,P93,25.057586713427586,121.49433079576193,108縣道,三重區,241台灣新北市三重區108縣道142號
110485,L18,24.974420210266533,121.4183007202708,太平路,樹林區,238台灣新北市樹林區太平路222號
110486,L18,24.975267398157,121.41669280704235,東豐街,樹林區,238台灣新北市樹林區東豐街11號
110500,L18,24.97527996883013,121.41664040115437,東豐街,樹林區,238台灣新北市樹林區東豐街11-1號
110556,T84,24.95869005659258,121.5122459653289,安忠路,新店區,231台灣新北市新店區安忠路59號
110816,K03,25.02268833028143,121.47926356854578,三民路一段,板橋區,220台灣新北市板橋區三民路一段46號
110836,V02,25.08910199675318,121.44526695181216,新五路三段,五股區,248台灣新北市五股區新五路三段23號
110837,V02,25.089057973691748,121.44523229301329,新五路三段,五股區,248台灣新北市五股區新五路三段23號
110838,V02,25.08894239223172,121.44514376865308,五股區,新北市,248台灣新北市五股區賀聖宮
110860,T35,24.98452779731009,121.5187251506781,新店區,新北市,231台灣新北市新店區新和國小(新和街)
110907,KE1,25.02353788123711,121.47196481634786,莒光路78巷,板橋區,220台灣新北市板橋區莒光路78巷15號
110908,KE1,25.02353530205237,121.47201923946659,莒光路78巷,板橋區,220台灣新北市板橋區莒光路78巷17號
110909,KE1,25.023546917378216,121.47179176440895,莒光路78巷,板橋區,220台灣新北市板橋區莒光路78巷13號
110910,KE1,25.023549496479827,121.47173734127888,莒光路78巷,板橋區,220台灣新北市板橋區莒光路78巷11號
110911,KE1,25.02353272284772,121.47207366258272,莒光路78巷,板橋區,220台灣新北市板橋區莒光路78巷17號
111000,Q39,25.051875705754718,121.61774748343608,研究院路一段101巷,南港區,115台灣台北市南港區研究院路一段101巷25號
111001,Q39,25.051818156470556,121.6176589154776,研究院路一段101巷,南港區,115台灣台北市南港區研究院路一段101巷21號
111002,Q39,25.051846802572225,121.61770317401528,研究院路一段101巷,南港區,115台灣台北市南港區研究院路一段101巷21號
111003,Q39,25.051789434195552,121.61761457265386,橫科路,汐止區,221台灣新北市汐止區橫科路13號
111004,Q39,25.05176063574851,121.6175701455443,橫科路,汐止區,221台灣新北市汐止區橫科路11號
111005,Q39,25.051731812020755,121.61752561797287,橫科路,汐止區,221台灣新北市汐止區橫科路11號
